Y_Dehydration,Y_Hyperthermia,Y_AvgSpeed,Y_AvgTravelledDistance,Y_PressingCapability,Y_PhysicalEndurance,Y_MentalConcentration,Y_EmotionalMotivation,Z_OppositeTeamDefence
-11.727901603712,-12.0794406753041,0.810165142684088,-0.246535551806244,1.91810375408442,7.36301519884428,-3.42427802172921,0.567400843076727,1
-5.79512242910409,-6.82077298723822,-5.62235623234662,2.35393400084064,-16.6975377509633,-11.1836032182302,-25.8523782158715,-19.7906334660616,0
7.90498477450781,11.1728222317721,-7.03969214698806,-15.9810406365063,1.26535299386244,0.55479042901726,-6.57620755521212,2.03711291955434,0
-10.6795410241268,-18.2636276133844,13.1164939234244,4.82331962899896,2.36498780518992,11.5787402386382,-0.482410535165532,-2.72794291751801,1
9.5905008520897,13.7593226532951,-20.4278424411417,-23.9941585575659,-15.0527716339581,-17.4568032859286,-11.7838945857285,-5.63243965954276,0
5.40090060052593,6.67815597176959,-14.0730842239087,-9.17427781028219,-6.80581925812122,-5.26771089844621,-8.45390624679902,2.88428148796167,0
-9.37019091102357,-21.2004723314221,7.34827462030655,12.8750515085988,-6.24246686520457,-0.871946336305524,-6.70179282166513,-5.97602765478107,1
3.03668364532474,-1.71528668722215,5.45128466411737,2.12461165603169,-5.38760732905524,-7.90271368765266,-11.1946006224943,-3.9674503608164,0
-3.75763869315434,4.91672697537649,-4.07356133201471,-8.66111386656712,3.82847301496324,-3.07266716285357,-8.83394532496,1.24318416055818,0
-12.8679787840298,-11.6272831773599,7.14902918500191,7.74269750031843,2.23866227117871,10.4439246923789,4.47623335056991,-2.06002351089801,1
3.8136589550205,11.2886351818193,-3.53606675116444,-0.0713634626723056,-8.96688264936815,7.27156834439583,-10.2206970112413,-14.3161339595703,0
-10.06324061265,-11.0605215089969,16.8241468740563,8.05681381307784,9.93487267699946,9.09687796822614,5.40440323830292,-3.45384019674171,1
-8.14648729000848,-10.3803106623828,5.66038411804525,8.39490793554087,10.5578717466205,19.1714572228569,10.323859720012,13.5295132694123,1
-6.25561886080855,-7.59514573456091,6.68472354905883,5.99190206955767,9.41361795630925,4.00729490619637,15.2506562189784,11.3572069194154,1
10.3661799194023,13.4930459348697,0.160144540404915,4.39175533563892,5.04648632209991,3.23718459710418,0.487035015872993,3.41209678201652,0
2.33682087588326,4.29893652869827,2.7886324404911,-0.383273220379803,11.6572662589258,7.4883612562039,-0.413476814038464,12.0709497365291,1
3.1366188710541,2.61227533681365,-17.9631814538655,-4.1388886880037,-26.4666665478879,-14.0311098422256,-28.2543292573429,-26.2002177288931,0
-3.04208930673003,1.84129754409028,4.55660486494031,3.69049175154135,7.61353448438459,10.7829728762733,11.5329511324076,3.10484714976151,1
-8.58782688001032,-15.0411872154103,13.718463211007,2.78060152134472,6.59610164285775,3.22770266743211,-1.61401746551779,-0.930305563976365,1
17.2803077139288,20.8259939518281,-11.1650088356416,-15.3333576940223,-0.698791042690392,-21.8490349766816,-2.16892187021946,1.87257483888146,0
-15.8211617191815,-13.5286020457398,2.11272954240683,1.39794737556511,-6.61575818242078,10.6801818007498,-12.7239347234603,-10.665239270575,1
14.7379931241374,18.6351036120409,7.54607390494769,4.86244555612625,3.6253679610902,1.98724398844207,-0.888113137943767,-5.43973360636849,0
-4.440428325151,-4.25194475722759,0.129588653024132,-2.44209825764008,2.1763689633254,-9.05258083438362,-2.82716607614317,-0.19677373689151,1
-1.83234632649238,-10.3277791798931,13.0028056853399,18.7711288940223,-8.8317196446863,12.9914574620245,-19.8497210618965,-17.6586906484673,1
8.06444540176802,10.9566651562835,-16.7132589779648,-19.5228648210983,-8.72865673314447,-17.3185636005413,0.0435856523689493,0.367395452303103,0
-5.72759190536699,-12.6312737432835,9.72695468964352,6.23111286249524,3.37464065522148,15.1051693323687,-2.91423754286379,3.79014025971911,1
-10.1007576187421,-12.3472501339186,7.86540647724109,14.426158468871,4.29403733759079,1.7231734778161,8.37685426554202,3.66789752089962,1
-2.06456907693254,-1.71001442958369,0.227298064249603,5.34991877656579,-9.11616820220524,-2.14117358495547,-14.8560244481218,-15.2568595808469,0
-4.64915134484941,-3.79918467743688,-4.31783974549861,5.54425860264305,4.08682180172156,-4.67988790249549,8.06964236107642,6.26213131365433,1
14.9243855757473,12.137334857055,-4.4058168894179,-4.44284593761167,7.38926846938293,-7.98295744844417,14.1836680150535,16.1308177012489,0
8.39835334943509,10.367578532289,-7.27756405412346,-14.1323119928523,-1.10517987665992,-14.9149961255924,3.1940072748049,6.38333378116156,0
-1.01683879234798,-6.01719575532515,5.03147443357085,3.77381389306409,-0.146502974902659,7.58006208599807,-7.34264084973452,-2.89062311363458,1
12.7422479524113,19.4359149487291,2.21382080505407,-3.8126858900475,4.90101018881793,-3.86237812287949,1.24833370428377,-1.67253948128285,0
0.481486170067767,1.85065128720935,-17.5521445404007,-21.2379882643161,-23.5747107378279,-18.1856832037739,-21.3509486344139,-19.9757365392473,0
-3.68669715768685,-10.5568942309221,7.78100228478564,7.77533613411461,6.31636527050848,-0.91419170559044,12.8883619148672,10.4852510618368,1
-7.79872889634792,-10.2006283954308,19.3313806340049,7.6601449453682,16.6205293023653,12.4878736625915,12.9428443670041,8.44996347075845,1
-9.83684686036321,-12.8044874410804,9.32821969292304,9.59734537036356,6.47952997873176,6.42783813056205,5.9082176472049,4.55992989447146,1
-3.37357273692769,-5.61313945078703,4.96640650824125,2.09282511460863,-1.51077360199933,10.2144194772331,-1.16702799605377,-5.64998157927255,1
-4.87935702137349,-15.7497216468706,13.1205756003457,12.7974854311692,3.55322917436884,0.64531283339308,11.1734637778191,0.747275006667548,1
-2.00677249929912,-6.3855198009131,-7.89878101125477,-0.703270151240767,-3.93383805095682,-4.25923276319374,-2.38857510629149,3.10253114421216,1
-1.7570914084791,-1.29947118252501,-2.68614912124819,11.4295500994521,7.41207667275139,3.17787281041713,14.1395774255082,15.0370844537194,1
0.0595946467120245,-1.37731147867137,5.96103308715713,-1.75630237985333,8.57444479089703,-8.51888358834058,3.00720760633345,8.59104285811823,1
-7.74425361773368,-6.12500003916794,-7.66734649030945,2.54369314184008,-21.9652235826416,10.8405751284346,-16.4359984240709,-25.5486232669145,0
0.994117063436846,-3.49931331550119,5.36202506740224,-0.66073501214093,-2.13884272756388,10.0865309047253,-4.3865835815015,-2.81287290550318,1
-0.0111493707674618,1.47347451585154,10.1171971576547,17.3484385014884,14.5722607154757,18.0764806495542,11.0060765828898,14.4276309842765,1
-4.55635176957072,-8.8213455228464,-2.26417156351866,-4.06628010967967,-14.8741560631716,-8.44291672297951,-13.6974527374458,-16.2832592133907,0
-3.63689985464585,-8.87369729625369,16.5460457972827,8.81036766727776,13.6014200157561,9.92336836423062,13.7372068907338,10.8127128268623,1
-1.04437008800487,1.97404078515688,-0.892043535954529,-14.6795625921883,-4.07582527453561,-1.1363748088729,-9.03862872245521,-9.95888689731665,0
1.02244732216836,4.82088500280942,0.0337854185929722,8.3112020191725,-3.91761008779358,11.1712741201785,-13.2549031631183,-9.49289455100726,0
-3.50551177743401,-4.07742297531397,-7.77873140839752,-5.03256016517482,3.87656004621356,-7.51276973796788,-0.120879150045342,9.82443195788247,1
-7.18286666676613,-15.1849890691038,0.632199046705082,-0.430966043181024,8.0976644253491,3.23723477038837,17.197584722307,22.3583492159492,1
-1.52387100610847,-8.64987175654359,12.3353316120106,4.62306581716181,10.314140114363,3.67538821059467,12.1620273510087,6.0090237226191,1
7.07379783860815,5.08525402205439,-5.94697544667413,-10.1042236191139,3.50601626006241,-13.4738124590819,3.13164116831345,10.3967226014174,0
3.63329455484367,7.58290874425045,0.078440027191891,-14.294115212456,11.9319023110673,-3.6433379965054,12.400097290744,9.53411411885374,0
14.097239950733,16.0886123142322,1.75338684806063,-11.783822185548,13.3035500424261,-3.57096046589009,9.40628713782385,11.1691274543883,0
1.570748729558,-2.53278904005097,-2.66851881705638,1.033570123068,-2.79636737863264,1.87782308139003,-6.94234556029445,-0.865126521254993,0
-6.26604034337029,-5.66331307087969,-7.19212131106358,5.6220894999698,-2.29760850638726,2.35717110705856,4.42416503399345,3.38664981484011,1
-10.7319783845641,-13.0912378594132,1.9538366158179,3.78678194594698,-7.52484224004258,2.68202992746473,-12.6430058180187,-18.6041241396268,1
3.02335025484125,8.30518673303534,-12.9477395884234,-4.24673086935709,-12.7160381771251,-11.0382424484068,-10.646848340288,-11.9051621776974,0
2.66833239332056,0.467629191178221,6.89393698069136,-6.05699361918184,20.4922859545423,4.84155024455152,19.5317442128025,19.0519837317346,1
3.34565010508051,10.4213261414795,-24.1630890358134,-16.3654799050931,-23.6020867303011,-14.2415148721408,-22.3975413119136,-20.0427556567622,0
-7.40574970925416,-11.1253995094247,8.84246440601571,3.20555116154355,6.33330234866683,3.34321518499495,2.20940603106719,2.67828667404529,1
5.28689027913908,3.29895444111817,15.3122016338771,9.61772321585846,17.57749288634,7.51429746977775,24.3844839789173,12.0135500988052,1
9.6626412865839,12.0414860375772,2.44118291336611,0.930772482951793,20.6104180720021,-3.75764629985684,26.7524817210779,23.9520829363589,1
-4.60769391843446,-13.5255648418104,9.13217448384294,7.01965277367038,-8.05586523885207,1.13799060379617,-13.8931168231693,-13.3459766144761,1
4.26756334467765,4.79804756595251,20.7200793721471,8.59528861729424,32.4829021886316,17.0812771183665,33.6914728561425,30.1793535486579,1
-4.2540785753644,-2.13485241023386,8.44858307271861,6.65934303154255,11.8442793241692,12.0809003958318,11.5960135101884,7.59822159501785,1
-2.97021345635501,1.91688360871519,1.81158993655388,-7.40545591692745,16.0624464927952,1.7153673536116,23.0843581799,26.1194526883458,1
7.80485483961479,9.39743851910506,-2.22873683922995,-16.3869316067204,0.17884998251106,0.181365999225603,-5.30384615010934,-1.4435250358957,0
-1.08977934689864,2.88589339217107,-7.83221736232295,-18.038184440068,2.50889250236007,-4.85291498542877,-0.607216034629641,6.21061524071347,0
10.8280381490593,8.77962770487158,4.70977029983279,-1.98055982375295,9.46590925971049,4.89149649237852,7.15463776452489,8.25235016454169,0
19.6160911817654,21.271302766172,-3.97299385886603,-5.33850446419332,-6.64372792974454,-4.83047465223026,-13.4386181050164,-10.5916592786928,0
-1.64381833565713,-9.0522815637249,8.57910681109646,1.12928420656735,0.88453154774061,9.24347802572353,1.13153859909553,-2.86560082560032,1
9.81478326897764,16.0813706434675,3.86195962950172,0.352353940899136,14.0135824697774,-5.43715970023462,7.49905977273534,7.72691282957958,0
-5.4653099491933,-6.80587337074814,1.91053792636522,10.5961992627557,-4.59474330237864,4.12265877321838,-6.62008661869705,-5.99391201443451,1
10.1628651151813,16.7939146484226,-8.04995685230833,-5.1256530710748,2.70662377722994,-12.4715942020636,10.7817160775997,5.77672763173191,0
4.53258702721366,-0.513913883912862,-0.772230506099897,7.00402359311401,-13.2278648076059,-9.79018444378636,-7.0714090123659,-13.1467662552004,0
6.79146299120812,4.96875206096251,-0.89037487269681,-0.494447322308119,9.72484476527381,-5.32238942291177,0.054032694688205,13.5237867927208,0
2.87914269514596,-0.407114561388682,-1.98036269092387,-2.25058785094494,0.712143586552879,-4.00060754888695,-8.07508404328451,-0.812515991948261,0
7.3591693248817,16.9038939854096,-16.177664157579,-7.84075879217556,-0.38668882272272,-11.3191637821062,1.31134191008811,2.7839722853702,0
10.6243232397718,12.2765479386423,-4.55023512487003,-13.0459123958636,3.08555663967387,-17.9070300328779,-1.09016665198289,3.51019568822009,0
-6.70919470193125,-13.1705656511388,-10.3340322039013,0.631340182776092,-18.5424954086087,-7.85303508613911,-18.889104334767,-14.4825368353561,0
-1.74813089650431,-2.93881549773696,-7.65845100437272,-8.05560723745459,-13.2012510895956,-10.0403314606018,-7.64965833251733,-9.56321952132019,0
-5.23227749384261,-2.98378641919695,0.435630983417678,3.15982926293697,6.17272340914631,4.22996201832047,5.13751054436499,3.56718991969319,1
2.41932448306742,-5.31905335459125,-6.77968426344634,-2.34071343707509,-19.342811071142,-14.2028703214007,-18.8133866987724,-16.4893523062366,0
14.8694547835963,9.56490402616428,16.1553875002401,13.7652474464677,15.5444347188588,10.6430682955155,18.4186670608389,7.07043930489251,1
5.98517392333505,4.57478129826131,2.69391822912347,8.89024324692668,-0.926061903802338,-12.7849511353541,-4.73883040637324,-2.29983020124755,0
1.59822997231275,11.7708284791686,-11.9870486264764,-11.0698468412248,-5.57320510255972,-3.15543092833376,-6.96945246341101,-2.03287904874217,0
-13.2241889893334,-13.4754607639557,7.02895480438457,-3.17784314611004,3.76386512339006,6.49841379768309,1.07699037539841,-0.192294247760957,1
2.07330547276592,-0.687091594880878,-4.60760711383789,-9.93295513792565,-9.86904761123147,-12.1298322977449,-18.2227965266253,-9.49847675493932,0
-4.81116262378868,-6.35358414140113,9.7627776808713,3.49027437398105,23.9740026797088,16.7802913638626,16.4488518798863,27.8839054350863,1
-7.29049892583424,-14.016381752703,-0.374944904958658,3.22984466434839,-3.09542578073646,-7.71434525694574,-9.20830602787248,3.67659957240282,1
-0.525425547480417,-6.35775070723865,-4.24892986292514,-6.59331327274122,-3.67616690240376,6.89494889104857,3.49258427649526,1.39021386390278,1
10.405201021353,4.07645345395855,12.4042398454982,13.483385264426,11.2033764598693,8.24970963325965,0.0443057967697538,5.08758367399687,1
9.30220249008089,13.9523038860527,-12.6919559873851,-7.50315449731913,-6.29538615139217,-14.7057307524408,-15.4781015560595,0.239839150754021,0
-0.825236172012666,7.30442864231519,-9.42084759441514,-7.31345464706071,-5.57304837276185,2.49775598250947,-9.26369981734725,-2.83237781436022,0
-8.88212234109944,-9.96684865507478,13.8068342759131,21.4999499177969,6.19305501729619,12.9327625225125,6.11217666281034,2.31393839672672,1
-0.854610960644875,5.04069769674236,-13.2388499686253,-3.56714030112666,-17.5542715772827,-7.89088808368863,-4.66340061502414,-13.2198326662614,0
-8.06778739550686,-13.1456520247705,7.02086439718241,-0.779674072975082,0.766167614077909,5.20000216357804,-1.21932924917438,-6.51400210295274,1
-18.3155099110017,-18.9294711471672,1.70364794156608,4.02156638343514,-1.10265609948491,13.4330082450192,-4.39899195836093,-1.59247834616001,1
-2.4339194578598,-9.75790680606466,19.903740014465,23.3837869818651,3.04062250891521,21.0827909550171,0.533311664233453,-5.12058333749271,1
-6.69833532741779,-14.1348176434745,1.58036464556095,5.99326226698695,-7.6983304367718,5.16150982396364,-4.60156665327373,-7.705732012856,1
8.08271996633078,17.0393751690583,6.01833124006476,-0.621678297017536,20.9160303630877,7.93187539227369,30.6629534063891,16.7504216448558,1
8.10678840174829,6.51876445939631,2.49714647433699,-7.38041937094931,11.2620497751896,-5.38532183948151,12.5501742455712,11.1792379508274,0
1.02972949920659,7.69584674783762,-9.27667099562158,-2.52981339965768,0.666313897983575,-1.48068080390979,0.933628031427251,1.54953549700633,0
7.16142223940776,8.36046638037128,-0.396550756286887,8.77140507311047,-10.9796614417312,2.44839133932801,-18.2092379579903,-17.9237718915994,0
-6.23182231370176,-8.37332521252258,14.1752707286391,0.816448095698682,16.9430960159567,8.49600871659948,25.335782899463,15.0188683863756,1
9.88352157834167,12.1527213890765,-4.05690570729216,-13.1210647226138,-2.9019609051801,-15.9993278083616,-4.14058642944683,-6.52223152483373,0
-3.66786558270289,-0.543714491845631,-13.4622104790596,-5.0409794569944,-5.84383760462498,-6.03796678808885,-13.5094252781395,0.55254621159899,0
9.5378854043855,14.0558603483163,1.79447938551814,1.11651644491716,1.30576501708541,3.30551933833227,0.396204418287683,-4.89733687390171,0
-7.65201572168845,-13.2335689476003,-1.79221847488478,4.15442407182814,-14.690505601102,-2.5480782745286,-18.1597136762761,-10.8579673069287,0
18.9359310998475,20.244069252386,-13.0863240317645,-8.61065957487348,-9.65263923626445,-23.3553480749052,-3.88013461129015,-2.42925691182411,0
-11.3511335435,-12.0413646182454,8.17518756304695,6.5330960271127,3.72052730913563,6.99049905630741,-11.3210086458958,-4.36663786795264,1
-2.07996940464,-12.3324384760897,15.1000150661932,13.4961046153182,-3.34159486250339,9.49407076124293,-8.99333902616823,-8.98215544216871,1
-0.994147271473237,0.645446749695832,-4.70533651822719,-14.4567840257872,-4.37303245967321,-11.2817887149934,-1.24942554258836,0.796981005203762,0
0.925665219775694,-2.14883541635316,-10.6530146404703,-15.4594437298398,-14.3989420604501,5.99655533081522,-19.4407122963153,-12.4715946914109,0
0.497914171364978,1.55779658652238,14.970832781911,1.71596322838471,13.3870541045259,9.86012128641682,0.481022672663084,10.6075576521045,1
0.911331756365527,0.0905069545671047,7.47464963919852,-1.55680621518404,-5.75033917766075,8.02067814639861,-4.54552119195994,-8.64141276186173,0
-1.29545754205521,-3.86456254203478,12.1467965974172,2.67216201900857,5.36141223879612,8.71882228337539,-4.47222438761115,-1.01667288968619,1
2.50906602802216,7.4111810499737,11.2737005804245,14.5956925313485,27.1012867212756,6.89663657671707,21.8152307886601,23.2628692258337,1
